date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:43:15	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2010%20Oct%202022%2006:13:15%20GMT	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/t4.jpg	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/t4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/index.html)
11:43:16	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%221545043109%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont.eot?	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfontd41d.eot	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/font-awesome.min.css)
11:43:18	77160/77160	---M--	200	added ('OK')	font/woff2	etag:%221545043109%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont.woff2?v=4.7.0	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont3e6e.woff2	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/font-awesome.min.css)
11:43:19	98024/98024	---M--	200	added ('OK')	font/woff	etag:%221545043109%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont.woff?v=4.7.0	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont3e6e.woff	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/font-awesome.min.css)
11:43:20	165548/165548	---M--	200	added ('OK')	font/ttf	etag:%221545043109%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont.ttf?v=4.7.0	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont3e6e.ttf	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/font-awesome.min.css)
11:43:23	138373/138373	---M--	200	added ('OK')	image/jpeg	etag:%221573816740%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/b2.jpg	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/b2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/style.css)
11:43:23	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	etag:%221545043109%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont.svg?v=4.7.0	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/fonts/fontawesome-webfont3e6e.svg	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/font-awesome.min.css)
11:43:24	141963/141963	---M--	200	added ('OK')	image/jpeg	etag:%221573816740%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/s1.jpg	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/s1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/style.css)
11:43:25	2529/2529	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2010%20Oct%202022%2006:13:25%20GMT	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/b3.jpg	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/b3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/style.css)
11:43:26	3758/3758	---M--	200	added ('OK')	image/png	etag:%221545043109%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/arrow.png	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/arrow.png	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/style.css)
11:43:28	247545/247545	---M--	200	added ('OK')	image/jpeg	etag:%221573816740%22	https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/b1.jpg	/home/kumartej/websites/forest2/demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/images/b1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/17-12-2018/forest-demo_Free/2069386206/web/css/style.css)
11:43:28	444379/444379	---M-Z	200	added ('OK')	image/svg+xml	etag:%221611163645%22	https://demo.w3layouts.com/assests/fonts/fontawesome-webfont.svg?v=4.7.0	/home/kumartej/websites/forest2/demo.w3layouts.com/assests/fonts/fontawesome-webfont3e6e.svg	(from https://demo.w3layouts.com/assests/css/font-awesome.min.css)
